Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-12 00:00:00-05:00,118.03939055436489,118.79429033280823,116.82370458864162,118.65703582763672,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,119.02958835162798,121.56880413807438,118.0589933202241,121.55899810791016,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,123.23549598487884,124.7256987292193,122.27471426269577,123.10804748535156,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,121.61784044387271,123.39235063226029,119.94136064888005,122.31391906738281,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,120.47076306732032,120.76488413971303,117.96095784085831,118.16683959960938,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,117.54918882459215,119.04918976804623,117.33350104556831,117.63742065429688,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,117.97077705640207,121.4413716914082,117.90214979581481,120.97077941894531,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,120.91194009717378,121.80409435131065,119.74526936195473,120.1374282836914,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,120.41192826619174,120.49036154062634,117.71584616592463,117.7354507446289,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,117.19624586245494,119.2746828811486,116.66683244788743,118.22565460205078,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,117.99037980507852,119.09822946851918,116.58841652075533,118.8335189819336,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,119.26488367998375,120.1766500328641,118.36292335751126,119.00997924804688,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,117.7550913802247,118.0394064591918,116.5295992190616,117.54920959472656,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,119.26489196902509,121.09822335280256,118.77469513189781,119.75508880615234,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,121.23548811268651,121.74528954380544,120.08842180300091,120.58842468261719,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,121.44136638123781,123.6864687791515,120.65704845469841,123.43156433105469,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,124.0197886704246,124.63743393707949,123.18645561800815,123.7354736328125,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,123.36292718236096,125.4119461944466,122.68645321195494,125.39234161376953,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,126.42177931562907,127.83354880124216,126.00021715625365,127.80413818359375,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,127.25510759608596,130.4315736684423,126.93157587397171,130.39236450195312,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,129.92180362817484,130.24533540986022,128.06885975824844,128.66690063476562,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,129.84332269623116,132.01979754953925,129.34331241719502,131.79429626464844,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,132.29430932229823,132.35313054233362,129.0786196436688,129.4413604736328,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,131.1962698754754,132.35312706475807,131.01979126038762,131.86293029785156,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,131.66690237331596,132.02964332541075,130.66689641716775,131.52964782714844,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,130.89233336916956,132.81391124912506,130.72566826605177,132.19625854492188,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,132.37276928966213,132.87276472038482,129.22569874672575,130.50021362304688,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,129.76488980243144,131.1276362272684,128.72567504157107,130.88253784179688,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,130.43154275498134,131.5197801224904,128.83351154583403,129.35311889648438,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,129.5688238605955,132.47078058611459,129.5688238605955,131.6864776611328,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,132.1864571644424,132.4119434803474,130.9413532329697,132.07861328125,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,132.36293568568158,132.75510210481627,131.4805874219622,131.75509643554688,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,131.6766817818583,132.37276792454537,130.47080166159733,130.96099853515625,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,133.7942968741125,134.38253893479967,129.85311097058923,130.8629150390625,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,129.19628657891658,130.94138624905173,128.50021539703351,128.882568359375,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,129.45116367622876,131.44137643653875,129.24528939870575,129.9413604736328,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,128.61784133245354,128.9119624102199,124.21586859554814,125.34332275390625,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,126.66685634920607,127.89234840939503,125.4609763506737,125.58843231201172,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,125.38254714119398,127.20607998444248,124.63744585002111,127.19628143310547,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,128.5024261572455,128.90505895866332,127.1569951372858,127.87390899658203,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,127.08825669659703,127.2159141746767,124.53489734457143,124.57418060302734,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,121.28428107243677,124.00458108399444,120.56737473781202,123.65104675292969,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,121.18606178582225,122.40381264380379,120.05669262661908,120.5673599243164,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,122.34490289141029,123.88673510669071,122.03064433455425,122.7279052734375,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,123.98493866493435,125.59551469452715,123.59211359838405,125.16340637207031,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,124.54471304453797,124.6527401261018,122.92431431359533,124.00457763671875,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,124.28938159523463,124.71166725458221,122.5413178168938,122.61006164550781,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,120.95037771757968,122.67879598692862,120.65575705058065,122.45292663574219,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,122.9832477257085,125.42857245546702,122.85557526479742,125.02592468261719,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,125.52677732276157,125.70354823717071,122.96360281008678,123.17965698242188,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,123.74923870223878,125.64461259646652,123.68049488193061,124.8196792602539,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,125.52676046082681,126.01779737268289,124.05367220280152,124.6232681274414,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,124.68220769065222,125.10449335340887,124.1518949402707,124.57418060302734,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,124.17154065358673,125.35000844040827,122.83593983251407,123.0323486328125,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,123.3171347680725,123.54301160993776,122.3154379949444,122.37435913085938,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,122.83593549785597,123.10108811815365,121.71638889212764,122.05028533935547,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,122.05027943310135,122.99305508217006,121.82441008091048,122.8162841796875,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,122.44310921681014,122.61005743878543,120.92091485934917,121.32356262207031,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,121.84405406626573,123.8965611752766,121.62799989768403,123.63140106201172,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,123.90637270568125,124.0536830428589,122.59041734326142,123.64122009277344,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,124.32866072380348,126.15529845026555,123.94565833531607,124.46614837646484,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,124.92771049133307,125.45802319100738,124.25008745966342,124.8491439819336,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,124.74113534096425,125.89015010633656,123.6805172773745,123.84746551513672,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,124.25992795895843,125.15360527332668,123.83764227604561,125.06521606445312,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,125.52678031672501,128.19797448676317,124.79023607120538,128.13905334472656,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,127.60872280971891,128.25688521382148,127.06858747296678,127.31410217285156,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,128.0310108164729,128.54168562759193,126.15528975270337,127.81495666503906,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,127.47124946959032,130.1719114711281,127.32393164212495,129.425537109375,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,128.36493001701,129.15056517716798,127.90336111865064,128.11941528320312,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,127.96228888811656,130.0344339482257,126.8918481896559,129.92640686035156,79663300,0.0,0.0
2021-06-22 00:00:00-04:00,129.75946323004183,131.67447532383946,129.25860353894993,131.57626342773438,74783600,0.0,0.0
2021-06-23 00:00:00-04:00,131.3700513793642,131.9101868870305,130.83973106818897,131.30130004882812,60214200,0.0,0.0
2021-06-24 00:00:00-04:00,132.03782951728667,132.2244231248412,130.54509564188163,131.01649475097656,68711000,0.0,0.0
2021-06-25 00:00:00-04:00,131.0655894072778,131.48786754797138,130.4272421214224,130.72186279296875,70783700,0.0,0.0
2021-06-28 00:00:00-04:00,131.0164768495994,132.82346156580672,130.95755571527098,132.3618927001953,62111300,0.0,0.0
2021-06-29 00:00:00-04:00,132.38153020332655,134.04121198504592,131.93960673710635,133.8840789794922,64556100,0.0,0.0
2021-06-30 00:00:00-04:00,133.7269726133564,134.94473117144219,133.43235191550954,134.5028076171875,63261400,0.0,0.0
2021-07-01 00:00:00-04:00,134.14928839076043,134.86618738784722,133.32434730071998,134.80726623535156,52485800,0.0,0.0
2021-07-02 00:00:00-04:00,135.42592062360106,137.48825037321126,135.2786177779275,137.448974609375,78852600,0.0,0.0
2021-07-06 00:00:00-04:00,137.55701848691896,140.5817471776224,137.55701848691896,139.47203063964844,108181800,0.0,0.0
2021-07-07 00:00:00-04:00,140.9647683571368,142.29055424653313,140.10056646700662,141.97630310058594,104911600,0.0,0.0
2021-07-08 00:00:00-04:00,139.03992905583934,141.47543142592184,138.14625167920516,140.67015075683594,105575500,0.0,0.0
2021-07-09 00:00:00-04:00,140.18888676771405,143.0368511528721,140.09067489855934,142.5065460205078,99890800,0.0,0.0
2021-07-12 00:00:00-04:00,143.58682841679666,143.6948554877153,141.41647180471452,141.90750122070312,76299700,0.0,0.0
2021-07-13 00:00:00-04:00,141.44593844621184,144.81440817678987,141.05312089056022,143.0270538330078,100827100,0.0,0.0
2021-07-14 00:00:00-04:00,145.44295578865612,146.8865838355217,145.03047778809537,146.47410583496094,127050800,0.0,0.0
2021-07-15 00:00:00-04:00,146.56247542760389,147.30883479595943,144.4510398045107,145.81610107421875,106820300,0.0,0.0
2021-07-16 00:00:00-04:00,145.79646460933236,147.07312913633476,143.262750958232,143.7635955810547,93251400,0.0,0.0
2021-07-19 00:00:00-04:00,141.17095127652706,141.48521728261693,139.12826719202684,139.89427185058594,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,140.88618235963634,144.4608763077679,140.39515288882137,143.5279083251953,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,142.91902376453567,143.5082650707028,142.03517679031384,142.79135131835938,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,143.3216884521842,145.54113632935162,143.19401599089863,144.166259765625,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,144.90277932427173,146.05178632513918,144.2840774834092,145.8946533203125,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,145.6098871704561,147.14189676071422,145.05010636669144,146.3169708251953,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,146.44462456551912,146.53302125887967,142.93868193647813,144.1367950439453,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,142.21197326305736,144.33322447652907,139.9826949511672,142.37892150878906,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,142.0941008995633,143.92073100489884,141.98607382400473,143.0270538330078,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,141.78966013969261,143.70467188102836,141.5245000570373,143.24310302734375,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,143.73412070825523,144.3135317802295,142.64403488529013,142.90919494628906,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,143.19399237427214,145.38397931995854,142.57529053012078,144.7161865234375,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,144.6278341903625,145.1384940848989,143.65559037859498,144.31356811523438,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,144.3430490707088,145.1876205355966,143.54758356012334,144.42161560058594,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,143.93964119326333,144.68711869282313,143.23149829579455,143.73309326171875,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,143.7921336405505,144.2838988137449,143.12334020859748,143.68394470214844,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,144.02818826749288,145.27727602633604,142.9069642577978,143.2020263671875,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,143.6445910377309,144.30355448150482,143.13315112335408,143.4577178955078,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,143.78229172276036,146.59518887863572,143.43805012730243,146.4378204345703,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,146.51649967093303,146.9787600799698,145.8280315109252,146.6443634033203,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,146.09359338055236,148.69995784456233,144.05769333493086,148.631103515625,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,147.75575001324856,149.18186592017443,146.63452609244356,147.71641540527344,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,147.33283999674083,148.23768605989935,143.74294544463768,143.94949340820312,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,142.641411080969,145.56249753617877,142.1201411755259,144.28390502929688,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,145.01174176102654,146.05428170736982,144.36260801830858,145.7493896484375,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,145.8673874602853,147.71642936698547,145.4543065038383,147.2443389892578,60131800,0.0,0.0
2021-08-24 00:00:00-04:00,146.98860913500332,148.37539054283764,146.69354702583908,147.1558074951172,48606400,0.0,0.0
2021-08-25 00:00:00-04:00,147.34266555527418,147.84427559166056,145.3657751393136,145.9165496826172,58991300,0.0,0.0
2021-08-26 00:00:00-04:00,145.90671849498096,146.66402598159917,145.0805416798365,145.11004638671875,48597200,0.0,0.0
2021-08-27 00:00:00-04:00,145.05103904928006,146.30012668593696,144.41175038103972,146.15260314941406,55802400,0.0,0.0
2021-08-30 00:00:00-04:00,146.5460196203798,150.96207621834515,146.16244339080023,150.59815979003906,90956700,0.0,0.0
2021-08-31 00:00:00-04:00,150.14572334317862,150.2834169703378,148.7982767693927,149.3293914794922,86453100,0.0,0.0
2021-09-01 00:00:00-04:00,150.31293635999018,152.42752048525813,149.83100111411196,149.99819946289062,80313700,0.0,0.0
2021-09-02 00:00:00-04:00,151.3358084171101,152.1718152080185,149.89001761858682,151.1194305419922,71115500,0.0,0.0
2021-09-03 00:00:00-04:00,151.22759805669125,152.0832795352535,150.56863462399238,151.7587127685547,57808700,0.0,0.0
2021-09-07 00:00:00-04:00,152.4177015748182,154.66997950309315,151.84725216330506,154.109375,82278300,0.0,0.0
2021-09-08 00:00:00-04:00,154.3945863107769,154.45359572911588,151.4439953339734,152.55538940429688,74420200,0.0,0.0
2021-09-09 00:00:00-04:00,152.92912766731246,153.53891163464047,151.4144826415557,151.5325164794922,57305700,0.0,0.0
2021-09-10 00:00:00-04:00,152.4472123953359,152.91930278646493,146.2509678577708,146.5165252685547,140893200,0.0,0.0
2021-09-13 00:00:00-04:00,148.14918973615937,148.92617215296693,146.30014777200768,147.08697509765625,102404300,0.0,0.0
2021-09-14 00:00:00-04:00,147.8737639960343,148.58190690434793,144.49041788019804,145.68048095703125,109296300,0.0,0.0
2021-09-15 00:00:00-04:00,146.11327052768553,146.97878206256124,143.95933659906336,146.57553100585938,83281300,0.0,0.0
2021-09-16 00:00:00-04:00,145.99525091313447,146.51652081002527,144.79534265793762,146.3394775390625,68034100,0.0,0.0
2021-09-17 00:00:00-04:00,146.36898745554606,146.36898745554606,143.3593721105774,143.65443420410156,129868800,0.0,0.0
2021-09-20 00:00:00-04:00,141.4316520395327,142.4545168896457,138.94332172367612,140.5858154296875,123478900,0.0,0.0
2021-09-21 00:00:00-04:00,141.55951419190654,142.21849272423916,140.42846030742052,141.0677490234375,75834000,0.0,0.0
2021-09-22 00:00:00-04:00,142.07093989747077,144.01832556688854,141.3332922188676,143.44789123535156,76404300,0.0,0.0
2021-09-23 00:00:00-04:00,144.23468468151955,144.6576104328638,143.2413246727467,144.41172790527344,64838200,0.0,0.0
2021-09-24 00:00:00-04:00,143.26101671394747,145.04120402669403,143.16265768808555,144.50025939941406,53477900,0.0,0.0
2021-09-27 00:00:00-04:00,143.07411278888102,143.55604789995428,141.45129426364838,142.9757537841797,74150700,0.0,0.0
2021-09-28 00:00:00-04:00,140.890711385781,142.36600679296197,139.35640656350978,139.57278442382812,108972300,0.0,0.0
2021-09-29 00:00:00-04:00,140.1235743371819,142.07096028606898,139.69081856909975,140.47764587402344,74602000,0.0,0.0
2021-09-30 00:00:00-04:00,141.2939540084662,142.00209696246014,138.95314729901511,139.16952514648438,89056700,0.0,0.0
2021-10-01 00:00:00-04:00,139.56292002637508,140.56612496525528,136.81887755551543,140.30056762695312,94639600,0.0,0.0
2021-10-04 00:00:00-04:00,139.42526403381117,139.86786471958322,135.9927525442619,136.84841918945312,98322000,0.0,0.0
2021-10-05 00:00:00-04:00,137.19265063936362,139.89735903710428,137.0647868945308,138.7859649658203,80861100,0.0,0.0
2021-10-06 00:00:00-04:00,137.1730002092073,139.80885474895075,136.09111065484427,139.6613311767578,83221100,0.0,0.0
2021-10-07 00:00:00-04:00,140.7038459382102,141.84474471736996,140.3694492293991,140.9300537109375,61732700,0.0,0.0
2021-10-08 00:00:00-04:00,141.65787234770752,141.8053958943381,140.2120815608005,140.54647827148438,58773200,0.0,0.0
2021-10-11 00:00:00-04:00,139.92686226874932,142.42502266826403,139.4744317200672,140.4579620361328,64452200,0.0,0.0
2021-10-12 00:00:00-04:00,140.87104037856562,140.89071518662013,138.71710662477736,139.1793670654297,73035900,0.0,0.0
2021-10-13 00:00:00-04:00,138.91383072935895,139.07118417819166,136.9074204300515,138.58926391601562,78762700,0.0,0.0
2021-10-14 00:00:00-04:00,139.76949963946043,141.51035257351884,139.17937542224266,141.39231872558594,69907100,0.0,0.0
2021-10-15 00:00:00-04:00,141.40215916371932,142.51353822695359,141.14643167418436,142.45452880859375,67940300,0.0,0.0
2021-10-18 00:00:00-04:00,141.087417879003,144.42158498023664,140.80220069661792,144.13636779785156,85589200,0.0,0.0
